"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"769",769,99.4604,66.6654980392157,0.953817670643009,0.195900112086393,0.3808,0.5396,0.759,1,1,1
"770",770,99.4448,65.4163194877951,0.974273821915831,0.194433792096478,0.3822,0.5402,0.7648,1,1,1
"771",771,99.4756,66.8913611844738,0.960287080821062,0.200365254020865,0.3752,0.5456,0.7664,1,1,1
"772",772,99.474,67.3394597839136,0.956449307412689,0.195193140838246,0.3712,0.5338,0.7674,1,1,1
"773",773,99.398,67.0015966386555,0.969424737030927,0.1966911508669,0.364,0.5314,0.7532,1,1,1
"774",774,99.3824,66.3971290916367,0.968039453746902,0.200053677799164,0.3722,0.521,0.7478,1,1,1
"775",775,99.4616,66.670393597439,0.966797332751271,0.198633747861195,0.3726,0.5286,0.755,1,1,1
"776",776,99.48,66.8155262104842,0.959344024147761,0.196712094507624,0.3746,0.5358,0.7554,1,1,1
"777",777,99.4312,66.692743657463,0.965351512108171,0.20097343030935,0.383,0.5396,0.7454,1,1,1
"778",778,99.4616,67.0337389355742,0.956843768296915,0.199502359787444,0.3876,0.541,0.7522,1,1,1
"779",779,99.6076,66.1768929971989,0.968953341030103,0.197792328536321,0.3868,0.5394,0.7494,1,1,1
"780",780,99.568,67.0682032813125,0.963391166672951,0.199036984843564,0.39,0.5348,0.7404,1,1,1
"781",781,99.5048,67.4393527010804,0.964849991843397,0.196872805895416,0.386,0.5442,0.7272,1,1,1
"782",782,99.3904,68.0075908763505,0.956548032545029,0.199166298742168,0.3874,0.5394,0.7258,1,1,1
"783",783,99.3884,67.3484848339336,0.962419973821683,0.199709892242299,0.3888,0.5354,0.7296,1,1,1
"784",784,99.326,67.1409803921569,0.965313437749705,0.201011350068609,0.3874,0.5384,0.727,1,1,1
"785",785,99.3084,67.1633547819128,0.969454238416312,0.201138720761609,0.399,0.5424,0.7296,1,1,1
"786",786,99.3212,67.2249205282113,0.966536240701397,0.197912923223143,0.3876,0.5446,0.7306,1,1,1
"787",787,99.156,67.3746138455382,0.962015409472851,0.198183448205932,0.3862,0.552,0.7322,1,1,1
"788",788,99.1672,66.5498641056423,0.963240566047583,0.199662173092998,0.3854,0.5494,0.7252,1,1,1
"789",789,99.1752,67.0337184473789,0.959934846690761,0.200180033441422,0.374,0.5596,0.7264,1,1,1
"790",790,99.164,66.3148299319728,0.975363820441084,0.198966996515775,0.3804,0.5542,0.7208,1,1,1
"791",791,99.154,67.19556222489,0.966246472835466,0.198509450560466,0.3788,0.5522,0.7254,1,1,1
"792",792,99.086,67.786518607443,0.963288520070218,0.200876303776601,0.3706,0.5538,0.7266,1,1,1
"793",793,99.1188,67.2892022408964,0.965103280901606,0.200380103056265,0.3642,0.5524,0.736,1,1,1
"794",794,99.1224,69.0734476190476,0.952938056455423,0.202885480126936,0.3576,0.5352,0.7308,1,1,1
"795",795,99.1644,68.7600766706683,0.957402524486678,0.200190330165902,0.3666,0.542,0.7314,1,1,1
"796",796,99.1968,67.5386852340936,0.967525661744202,0.202481918703403,0.3676,0.5338,0.7226,1,1,1
"797",797,99.2732,68.2418585034014,0.960644145022211,0.198437580690643,0.3696,0.5326,0.718,1,1,1
"798",798,99.2784,68.1041350940376,0.959926058576623,0.202958855833499,0.3708,0.531,0.7158,1,1,1
"799",799,99.4,66.8787515006002,0.969281397714354,0.20477157838168,0.3696,0.5394,0.7206,1,1,1
"800",800,99.4372,67.9036176070428,0.956569529896329,0.203539156809693,0.3728,0.5442,0.7218,1,1,1
