"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"763",763,97.594,23.512168867547,0.912096977189576,0.132407746877216,0.4788,0.5514,0.2172,1,1,1
"764",764,97.6808,24.6663779111645,0.899797457802238,0.132544174470647,0.481,0.5472,0.2148,1,1,1
"765",765,97.6512,25.8110629851941,0.896254430322788,0.132784023645167,0.4876,0.5524,0.2072,1,1,1
"766",766,97.7296,25.6603479791917,0.914452440245903,0.1330925081382,0.4902,0.544,0.2076,1,1,1
"767",767,97.7484,25.6273483793517,0.904139553446614,0.132991485556437,0.4818,0.542,0.2038,1,1,1
"768",768,97.826,25.2234133653461,0.915797796434933,0.132762159614751,0.4874,0.5446,0.2022,1,1,1
"769",769,97.7648,25.2763915166066,0.908486843645073,0.133680328252143,0.483,0.5488,0.2062,1,1,1
"770",770,97.7384,24.0835988795518,0.914067501461031,0.133908035211896,0.4846,0.5602,0.1968,1,1,1
"771",771,97.8692,24.0457096438575,0.903289520530429,0.133974419061037,0.4776,0.548,0.1988,1,1,1
"772",772,97.7796,23.4972227290916,0.90886632603423,0.134859233191624,0.4714,0.5624,0.2,1,1,1
"773",773,97.658,23.5120408163265,0.916878259953479,0.134137487547488,0.4694,0.5662,0.1986,1,1,1
"774",774,97.5948,23.6152590636255,0.899110091059537,0.133752428285549,0.4646,0.5614,0.1968,1,1,1
"775",775,97.6,23.7831132452981,0.909160170945923,0.13446746949084,0.454,0.5568,0.1892,1,1,1
"776",776,97.5644,24.4444304121649,0.887264401070692,0.134320818248431,0.4632,0.5616,0.1942,1,1,1
"777",777,97.3452,23.7283282913165,0.912473637577548,0.134441106047792,0.4774,0.559,0.1936,1,1,1
"778",778,97.432,24.2998959583834,0.893970606059009,0.134706229496589,0.4642,0.5486,0.188,1,1,1
"779",779,97.546,23.4484633853541,0.906882538583846,0.134930450693573,0.4604,0.546,0.1856,1,1,1
"780",780,97.524,23.7605282112845,0.888319722130718,0.134819313900684,0.4558,0.5564,0.1944,1,1,1
"781",781,97.606,23.4593477390956,0.911598158530222,0.135333897930552,0.4554,0.5686,0.1922,1,1,1
"782",782,97.514,23.6256542617047,0.898593863772518,0.135271951354002,0.4528,0.5688,0.1858,1,1,1
"783",783,97.502,23.7947138855542,0.908396863326247,0.136114096497335,0.4572,0.5712,0.1844,1,1,1
"784",784,97.3552,23.5496528211285,0.90172432346226,0.13591602698839,0.47,0.5824,0.1712,1,1,1
"785",785,97.3636,23.5416116846739,0.911327724572522,0.135990669545414,0.4648,0.5802,0.1738,1,1,1
"786",786,97.3716,24.2224024009604,0.907624998514004,0.135828115408635,0.4612,0.5894,0.174,1,1,1
"787",787,97.5352,24.9067236494598,0.909548034637193,0.135674424360962,0.4528,0.5842,0.1746,1,1,1
"788",788,97.5952,25.2974559423769,0.899027684724616,0.137179544318749,0.4622,0.5898,0.1834,1,1,1
"789",789,97.7312,26.8280777911164,0.909245297085798,0.135889521951965,0.467,0.5786,0.1778,1,1,1
"790",790,97.624,25.9137895158063,0.900237040477738,0.136851301268261,0.4596,0.5726,0.182,1,1,1
"791",791,97.738,26.1766266506603,0.907250333598867,0.13684635294238,0.4528,0.5814,0.1852,1,1,1
"792",792,97.8292,27.1132726690676,0.894627020596136,0.136978482084834,0.4532,0.5826,0.1784,1,1,1
"793",793,97.9116,26.3591290916367,0.910478630992495,0.13721152186164,0.4396,0.5816,0.1834,1,1,1
"794",794,97.9116,27.0562079231693,0.89331879161416,0.137481884944623,0.4362,0.5712,0.1868,1,1,1
"795",795,97.9336,27.0416076830732,0.927643736466841,0.137710615594754,0.427,0.5824,0.1858,1,1,1
"796",796,97.98,26.1132452981192,0.903266163016994,0.137737101621545,0.4242,0.5814,0.1874,1,1,1
"797",797,97.7908,25.1378905162065,0.925097433462331,0.138001266852925,0.4122,0.5818,0.1838,1,1,1
"798",798,97.9,25.5586234493798,0.917771758701132,0.138425880989354,0.422,0.5894,0.1878,1,1,1
"799",799,97.8872,25.7655823929572,0.907230491136772,0.1381717953897,0.429,0.6042,0.1916,1,1,1
"800",800,97.9856,26.471981432573,0.901216216562667,0.138276910738498,0.42,0.5944,0.1912,1,1,1
