"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"768",768,99.716,71.0701720688275,0.958337725492775,0.174420528353718,0.2884,0.5548,0.4784,1,1,1
"769",769,99.7644,70.3122175270108,0.963040570029048,0.174238395503303,0.2852,0.558,0.4896,1,1,1
"770",770,99.8096,69.4771386954782,0.962353915748448,0.174815417233762,0.2816,0.5692,0.493,1,1,1
"771",771,99.9172,70.1584075230092,0.956581887106484,0.174776497457105,0.2752,0.5698,0.5044,1,1,1
"772",772,99.9188,69.5168132853141,0.967624749419068,0.175281084142757,0.2798,0.5594,0.5002,1,1,1
"773",773,99.9268,68.8065643857543,0.973379855939418,0.174891022901183,0.2776,0.5676,0.4994,1,1,1
"774",774,99.8076,69.5007825530212,0.960547303546991,0.175632015844895,0.2832,0.552,0.5054,1,1,1
"775",775,99.9104,68.0784032012805,0.97616264413765,0.176022921259319,0.283,0.5484,0.5034,1,1,1
"776",776,99.9376,68.8236356942777,0.966596946751852,0.174974570928937,0.2792,0.5532,0.5096,1,1,1
"777",777,99.9884,67.9802575430172,0.972177937996494,0.175985759190596,0.2796,0.5412,0.5214,1,1,1
"778",778,99.9348,68.1474079231693,0.968907100287703,0.176019010332367,0.2814,0.544,0.5144,1,1,1
"779",779,99.996,68.6778551420568,0.962808889750711,0.176022975117785,0.2896,0.544,0.5106,1,1,1
"780",780,100.0048,68.5906132052821,0.967697244815652,0.176576609325641,0.27,0.5364,0.5128,1,1,1
"781",781,99.9664,68.6895468587435,0.967432551245107,0.176922654878703,0.2698,0.5382,0.5266,1,1,1
"782",782,100.0124,68.9334196078431,0.965640825427878,0.176176097347271,0.27,0.534,0.5224,1,1,1
"783",783,99.9924,68.1636076830732,0.975203498977846,0.1772036542451,0.2716,0.5342,0.5226,1,1,1
"784",784,100.0736,69.2198709883954,0.966532959385581,0.176154687114352,0.2694,0.5272,0.5266,1,1,1
"785",785,99.968,69.3611204481793,0.962391829297336,0.177443245952193,0.2712,0.5238,0.5264,1,1,1
"786",786,100.0076,68.3804944377751,0.969865814906244,0.178582153589041,0.265,0.5168,0.5312,1,1,1
"787",787,99.9028,67.6996320128051,0.985015242256529,0.178001069221207,0.261,0.5142,0.5324,1,1,1
"788",788,99.9376,68.8668529811925,0.969740775818719,0.17803481417817,0.2504,0.5194,0.5298,1,1,1
"789",789,99.9648,69.4457392557023,0.961877780859555,0.179187758086822,0.251,0.5148,0.5356,1,1,1
"790",790,99.968,68.5119807923169,0.970874740613127,0.178205376533713,0.255,0.52,0.527,1,1,1
"791",791,99.8036,69.1502871548619,0.963607626218484,0.178791205528222,0.2492,0.5196,0.5254,1,1,1
"792",792,99.8264,69.0902991596639,0.964533292343776,0.178561611623975,0.2518,0.5364,0.528,1,1,1
"793",793,99.8072,68.0148340936374,0.974321370413284,0.178587497138715,0.2486,0.5334,0.5302,1,1,1
"794",794,99.7592,68.5790469787915,0.967686661964606,0.179106768866399,0.2532,0.5256,0.5158,1,1,1
"795",795,99.8156,68.8531378951581,0.970437196343642,0.178568859600084,0.2492,0.5216,0.518,1,1,1
"796",796,99.792,68.8218647458984,0.971807734869336,0.179406325662041,0.2444,0.5148,0.5148,1,1,1
"797",797,99.7468,69.2471886354542,0.971815117291902,0.178828842790562,0.2444,0.5012,0.5022,1,1,1
"798",798,99.714,70.0762344937975,0.96156756053303,0.178921045479757,0.2494,0.5036,0.5028,1,1,1
"799",799,99.8088,70.4372174469788,0.958711866909386,0.179828490086351,0.245,0.497,0.4928,1,1,1
"800",800,99.8096,69.5019486194478,0.960559118964503,0.17907850356254,0.2388,0.503,0.4976,1,1,1
