"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"762",762,103.8304,14.832368787515,0.852597345472342,0.132118758860978,0.7552,0.7224,0.7576,1,1,1
"763",763,103.938,14.8216846738695,0.835580888346163,0.133105115036875,0.7556,0.7288,0.7558,1,1,1
"764",764,103.8912,14.8781138055222,0.818061160299743,0.13295027064918,0.7656,0.733,0.7526,1,1,1
"765",765,103.8512,14.6941362144858,0.825039027635418,0.133009441959961,0.7632,0.7342,0.7558,1,1,1
"766",766,103.8444,14.700468827531,0.860194706341912,0.133065178428132,0.7508,0.73,0.7666,1,1,1
"767",767,103.8876,14.9577493397359,0.848231517027784,0.132892673208907,0.7492,0.7374,0.7616,1,1,1
"768",768,103.9392,15.069531172469,0.859516855446833,0.133032415187702,0.7474,0.7398,0.76,1,1,1
"769",769,103.9252,15.3217336534614,0.862343224083784,0.133220189407423,0.757,0.7504,0.7538,1,1,1
"770",770,103.984,15.5475630252101,0.837112671851289,0.133412091414665,0.7692,0.7468,0.7468,1,1,1
"771",771,103.8296,15.6644296118447,0.855411501429276,0.13347488898015,0.7582,0.7398,0.753,1,1,1
"772",772,103.8432,16.074643617447,0.847796538151108,0.133728164856624,0.7438,0.735,0.7524,1,1,1
"773",773,103.8216,15.5736028811525,0.860269730896878,0.134421515373352,0.7396,0.741,0.742,1,1,1
"774",774,103.9312,14.9876616246499,0.85692362385617,0.134367944499125,0.7352,0.7342,0.7456,1,1,1
"775",775,103.9304,14.8066785114046,0.858918253731561,0.133975331750518,0.7276,0.7242,0.7476,1,1,1
"776",776,103.9412,15.5143482993197,0.831135779809339,0.134302090775482,0.7106,0.7194,0.7484,1,1,1
"777",777,104.0368,15.5560681872749,0.853946435543294,0.135090645046111,0.7046,0.7154,0.7526,1,1,1
"778",778,104.0168,15.67478767507,0.848926758978891,0.134680691024715,0.7058,0.7158,0.7466,1,1,1
"779",779,103.9,15.3481392557023,0.849706750097771,0.134878365123938,0.701,0.7116,0.7468,1,1,1
"780",780,104.016,15.7532452981192,0.829996464075823,0.135119904732838,0.6954,0.7156,0.738,1,1,1
"781",781,104.0116,15.227156302521,0.844909053882893,0.135074694903188,0.6962,0.723,0.7246,1,1,1
"782",782,103.8972,15.5856664265706,0.842544248416304,0.135176085946306,0.6868,0.7296,0.7284,1,1,1
"783",783,103.8608,14.738518767507,0.869659905566201,0.135792519299339,0.6828,0.726,0.725,1,1,1
"784",784,104.0172,14.0425211684674,0.858563285937545,0.136308655703604,0.6806,0.7288,0.7292,1,1,1
"785",785,103.994,14.7398599439776,0.839327084008078,0.135528304954233,0.6786,0.7326,0.7298,1,1,1
"786",786,104.0756,14.6197325330132,0.85646685657702,0.135969521273571,0.6814,0.7272,0.722,1,1,1
"787",787,103.9072,15.327119007603,0.836117933531514,0.136827293935948,0.6706,0.7214,0.72,1,1,1
"788",788,103.9836,15.2582343337335,0.828468098448753,0.136640838460909,0.6672,0.7284,0.7196,1,1,1
"789",789,104.0724,14.7090418567427,0.842241904620895,0.136270753014513,0.6704,0.7286,0.7134,1,1,1
"790",790,103.9568,14.915299879952,0.853157650419384,0.136610674648901,0.6746,0.7284,0.7128,1,1,1
"791",791,103.8392,14.9577264505802,0.850825261891066,0.136896838892903,0.6716,0.7424,0.7188,1,1,1
"792",792,103.9288,15.4010909963986,0.818056138084977,0.136722065323464,0.683,0.7422,0.7252,1,1,1
"793",793,104.01,14.8622448979592,0.837251805631281,0.136865344859139,0.686,0.7464,0.7222,1,1,1
"794",794,103.8648,14.9965195678271,0.835167772581534,0.137054836659518,0.686,0.7538,0.726,1,1,1
"795",795,103.8948,15.0321458183273,0.839150556804337,0.137159892782691,0.6706,0.7498,0.7238,1,1,1
"796",796,103.8796,15.1519646258503,0.840624209324176,0.13759062662982,0.6822,0.7574,0.7218,1,1,1
"797",797,103.9504,14.791456422569,0.879358452968059,0.137613353714992,0.6892,0.7548,0.7168,1,1,1
"798",798,104.0868,15.3189933573429,0.8561229207824,0.137998268589959,0.6776,0.7528,0.7206,1,1,1
"799",799,104.138,15.5963945578231,0.872433030176222,0.13910768081648,0.6836,0.7546,0.7066,1,1,1
"800",800,104.2152,15.3182162464986,0.849456757597103,0.138376102296719,0.6816,0.752,0.7108,1,1,1
