"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"763",763,98.2288,11.6275015606242,0.809966177522634,0.13132130134381,0.5176,0.5286,0.3012,1,1,1
"764",764,98.2992,11.7479785514206,0.794883435354126,0.131530545159786,0.5192,0.5204,0.3094,1,1,1
"765",765,98.3128,12.1358104841937,0.797002303238066,0.131797770959369,0.5172,0.5236,0.3098,1,1,1
"766",766,98.3012,12.1233278911565,0.804393570672786,0.131953798287865,0.5072,0.52,0.3048,1,1,1
"767",767,98.308,12.1219847939176,0.785284126546075,0.132238480398445,0.5072,0.522,0.3002,1,1,1
"768",768,98.2248,12.2183523009204,0.792176126241574,0.132253632658887,0.5132,0.525,0.2924,1,1,1
"769",769,98.1956,11.7748505802321,0.803233141316143,0.132314573203138,0.5048,0.5178,0.2856,1,1,1
"770",770,98.1244,11.8080478591437,0.798692609712038,0.132443893808976,0.519,0.5058,0.285,1,1,1
"771",771,98.1844,12.3809490196078,0.797297230035447,0.132700499616462,0.5332,0.501,0.2888,1,1,1
"772",772,98.1976,11.8392899559824,0.805926141921168,0.132978685750546,0.5338,0.4982,0.2924,1,1,1
"773",773,98.162,12.2790676270508,0.803839951195015,0.133049161140106,0.538,0.4992,0.2852,1,1,1
"774",774,98.2164,11.9375460584234,0.789217040068172,0.133249612878781,0.5382,0.487,0.2954,1,1,1
"775",775,98.2076,11.6003423769508,0.787276290047268,0.133160889841859,0.5364,0.4888,0.2964,1,1,1
"776",776,98.19,11.9202681072429,0.79167691158575,0.133461580612737,0.5274,0.4708,0.3068,1,1,1
"777",777,98.0248,12.0554071228491,0.781809629264669,0.133779128210191,0.521,0.4764,0.3044,1,1,1
"778",778,98.0292,11.053568787515,0.812434033823946,0.13375227311166,0.5332,0.4826,0.3092,1,1,1
"779",779,97.9016,10.9787089235694,0.839977160347204,0.13407900379675,0.5292,0.483,0.3136,1,1,1
"780",780,98.0076,12.3084656262505,0.793472641420378,0.134105844740369,0.5152,0.4842,0.315,1,1,1
"781",781,97.9736,12.0505232492997,0.812868865145126,0.13447703698781,0.5176,0.4828,0.3184,1,1,1
"782",782,98.0464,11.8257773509404,0.829672482210172,0.134458905872589,0.5128,0.4766,0.3118,1,1,1
"783",783,98.06,11.7939175670268,0.796768784989651,0.134704331169856,0.5234,0.4814,0.3046,1,1,1
"784",784,98.0872,11.5834295318127,0.813831672117458,0.134863195171295,0.522,0.4778,0.3092,1,1,1
"785",785,98.1076,11.5206304921969,0.804361016933916,0.134888999901471,0.5194,0.4788,0.3068,1,1,1
"786",786,98.1248,11.4978240896359,0.800932378165162,0.135193202541573,0.513,0.4844,0.3108,1,1,1
"787",787,98.116,11.2254341736695,0.815022422355909,0.135305220391088,0.52,0.4864,0.3094,1,1,1
"788",788,97.9796,11.7878989995998,0.788519568748407,0.135357467312023,0.5106,0.4944,0.3064,1,1,1
"789",789,97.934,11.9768347338936,0.817758491365384,0.13571564099018,0.5158,0.495,0.307,1,1,1
"790",790,97.8656,11.9907329331733,0.803696235791215,0.135809239976218,0.512,0.4996,0.296,1,1,1
"791",791,97.824,11.8921808723489,0.812712325227064,0.135846755251145,0.5238,0.5056,0.3052,1,1,1
"792",792,97.8116,11.9937029211685,0.82023973658099,0.136113571477049,0.5186,0.5092,0.3144,1,1,1
"793",793,97.886,12.0090076030412,0.80775216415849,0.136154381173762,0.5214,0.5124,0.319,1,1,1
"794",794,97.842,12.0394517807123,0.82262036342437,0.1364582599225,0.5272,0.5118,0.322,1,1,1
"795",795,97.9824,12.0917269307723,0.802735509907303,0.136528964565441,0.5198,0.499,0.3228,1,1,1
"796",796,97.8492,11.9880545818327,0.807510733874327,0.136710612493857,0.5112,0.506,0.3308,1,1,1
"797",797,97.8392,12.000543577431,0.817408671203849,0.136814830745479,0.5152,0.4862,0.335,1,1,1
"798",798,97.836,12.0179111644658,0.783329084639574,0.136959929826072,0.5192,0.487,0.3334,1,1,1
"799",799,97.8684,11.8830346538615,0.79674690718559,0.137242378344766,0.5148,0.4912,0.3192,1,1,1
"800",800,97.684,11.5951820728291,0.783436097563669,0.137375035671437,0.5176,0.4788,0.313,1,1,1
