"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"764",764,99.5368,27.5556680272109,0.925751029153914,0.132143404323651,0.6876,0.7274,0.2284,1,1,1
"765",765,99.414,27.9793957583033,0.914770993518211,0.132158434288673,0.6854,0.734,0.2344,1,1,1
"766",766,99.4972,27.6706604241697,0.893362100824266,0.133428337829552,0.6808,0.7322,0.2348,1,1,1
"767",767,99.4916,27.6737989595838,0.918405974909467,0.132500244312166,0.6836,0.7316,0.2418,1,1,1
"768",768,99.5224,27.2419950380152,0.923581323762284,0.132887137796303,0.6722,0.7284,0.2372,1,1,1
"769",769,99.5396,28.6879070028011,0.890754525616043,0.133687367871473,0.6714,0.7296,0.2398,1,1,1
"770",770,99.4668,27.3782490596238,0.924742254859729,0.133542113002901,0.6746,0.7372,0.2422,1,1,1
"771",771,99.3684,26.3288129651861,0.93434857044374,0.133991511463946,0.6724,0.7372,0.2516,1,1,1
"772",772,99.456,27.7871788715486,0.883611881078615,0.133359609532753,0.6814,0.733,0.2568,1,1,1
"773",773,99.5264,27.3234324129652,0.916030720558961,0.1342025653088,0.6828,0.727,0.2612,1,1,1
"774",774,99.5504,26.8566024809924,0.905244294086279,0.133897812334583,0.6746,0.7208,0.2602,1,1,1
"775",775,99.3624,26.3528073629452,0.9085421254933,0.134148448051722,0.679,0.7204,0.2578,1,1,1
"776",776,99.3528,26.0267428571429,0.917869609487643,0.134937904121395,0.6866,0.7162,0.2508,1,1,1
"777",777,99.4712,26.402131412565,0.91555332734241,0.134646520848397,0.6832,0.717,0.25,1,1,1
"778",778,99.4924,25.9115068427371,0.920042204285428,0.13456840867315,0.6774,0.7226,0.251,1,1,1
"779",779,99.4996,26.4445776710684,0.920410240874088,0.134728336996164,0.6788,0.7234,0.2464,1,1,1
"780",780,99.4576,26.6116468987595,0.911170986014698,0.134687284322188,0.6744,0.7234,0.2418,1,1,1
"781",781,99.3716,26.3616581032413,0.914838768194381,0.134745942191244,0.68,0.7222,0.25,1,1,1
"782",782,99.3704,26.0964424169668,0.913068331435161,0.135553174692004,0.6878,0.712,0.2484,1,1,1
"783",783,99.4876,27.1391018807523,0.904027276331594,0.135378403446606,0.6912,0.7158,0.2498,1,1,1
"784",784,99.4864,26.4043767907163,0.900398556403614,0.135832824957238,0.6948,0.7174,0.2512,1,1,1
"785",785,99.6368,25.956868507403,0.891967575650599,0.136049269863365,0.6954,0.7164,0.2456,1,1,1
"786",786,99.808,25.0315486194478,0.913865534074327,0.136523149251158,0.7024,0.705,0.2372,1,1,1
"787",787,99.9376,24.8300382553021,0.915248788234035,0.137154311989482,0.6986,0.704,0.2442,1,1,1
"788",788,99.9236,25.6448209683874,0.912894983366176,0.136453349881243,0.6944,0.7006,0.2434,1,1,1
"789",789,99.8428,26.7295799919968,0.897446181757587,0.136573052114862,0.6972,0.7126,0.2512,1,1,1
"790",790,99.8824,26.1222191276511,0.915576953238388,0.137035955362427,0.688,0.7198,0.2636,1,1,1
"791",791,99.8768,26.6266724289716,0.90486163473891,0.136616657657732,0.6878,0.7118,0.262,1,1,1
"792",792,100.0072,26.8106724289716,0.910965797927872,0.137112304384759,0.6876,0.7132,0.2678,1,1,1
"793",793,100.2364,26.3630602641056,0.90937132200191,0.137837552236434,0.6778,0.7174,0.265,1,1,1
"794",794,100.118,25.747975190076,0.924967826932004,0.13756397682419,0.6844,0.7102,0.2622,1,1,1
"795",795,100.1016,26.3234068027211,0.906309089698705,0.137233378709346,0.679,0.7062,0.2626,1,1,1
"796",796,99.9876,26.0978853941577,0.911558607202328,0.137461487176918,0.682,0.7062,0.2526,1,1,1
"797",797,100.1224,25.6832915566226,0.929684758405718,0.13797714038722,0.6818,0.699,0.2572,1,1,1
"798",798,100.1792,27.1347412565026,0.901208025072701,0.137726263410673,0.68,0.7072,0.2518,1,1,1
"799",799,100.3928,26.1865827931172,0.920321160531146,0.137858002904918,0.6748,0.7106,0.2606,1,1,1
"800",800,100.2628,26.5059385354142,0.912434841136207,0.138653076893785,0.6788,0.7112,0.2626,1,1,1
