"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"767",767,99.6324,66.2077533413365,0.965573730577583,0.17753200214014,0.2504,0.7508,0.5996,1,1,1
"768",768,99.5776,65.8071010804322,0.971860112793947,0.177379453134409,0.257,0.7506,0.5984,1,1,1
"769",769,99.5884,65.9821783113245,0.974236017831281,0.177897340757531,0.2684,0.753,0.6056,1,1,1
"770",770,99.5428,66.6972470588235,0.958644057848989,0.177873449106153,0.2614,0.7538,0.6034,1,1,1
"771",771,99.5316,66.2450994797919,0.968210853835272,0.178711359623467,0.2558,0.7514,0.5968,1,1,1
"772",772,99.5716,66.8107977591036,0.957895822534302,0.179078529636009,0.266,0.7512,0.593,1,1,1
"773",773,99.5008,66.7350933973589,0.958945590865996,0.178317130141038,0.26,0.7578,0.5948,1,1,1
"774",774,99.468,66.3555182072829,0.959411293188063,0.179094137434882,0.2664,0.7454,0.5912,1,1,1
"775",775,99.5272,65.6323130852341,0.965446918859759,0.179169163981305,0.2722,0.7384,0.596,1,1,1
"776",776,99.516,66.2834573829532,0.961682506817701,0.178865746673051,0.2708,0.736,0.589,1,1,1
"777",777,99.4748,64.6640305722289,0.98465665600789,0.179901952590592,0.273,0.7302,0.5952,1,1,1
"778",778,99.4364,65.6186024809924,0.969841912235143,0.17940821646542,0.2742,0.721,0.6024,1,1,1
"779",779,99.4972,65.6714607442977,0.97266622792989,0.179834891606224,0.2676,0.7188,0.5966,1,1,1
"780",780,99.4432,65.6602378551421,0.974830752042523,0.179719478116977,0.2658,0.722,0.5934,1,1,1
"781",781,99.46,65.672268907563,0.967339975017518,0.179653558711468,0.2624,0.717,0.6006,1,1,1
"782",782,99.3636,67.168662505002,0.948010028657703,0.179685102248053,0.2574,0.7162,0.5958,1,1,1
"783",783,99.368,64.7616806722689,0.968950569774586,0.180782318080548,0.2526,0.7176,0.5868,1,1,1
"784",784,99.3952,64.644874909964,0.974549659258698,0.18003505031998,0.2472,0.7208,0.5824,1,1,1
"785",785,99.3352,64.9536224089636,0.957591288405252,0.180434630155933,0.2536,0.7298,0.5786,1,1,1
"786",786,99.2588,64.4816152060824,0.964713451327336,0.18101379341103,0.26,0.7326,0.5792,1,1,1
"787",787,99.334,64.6346978791517,0.961486359978829,0.181045921297748,0.2602,0.7316,0.591,1,1,1
"788",788,99.3264,63.7925800720288,0.977565145205094,0.181282113243705,0.2534,0.7284,0.5952,1,1,1
"789",789,99.286,64.177074829932,0.966367666091922,0.180498458125274,0.254,0.719,0.599,1,1,1
"790",790,99.2712,64.2673575030012,0.961777530019926,0.181054343064918,0.252,0.7138,0.5982,1,1,1
"791",791,99.3936,64.7485784713886,0.956363625828057,0.180422337163801,0.2406,0.7106,0.5994,1,1,1
"792",792,99.3448,63.6745827931172,0.979833756350907,0.181808092975928,0.2446,0.7012,0.6018,1,1,1
"793",793,99.3432,65.8101378151261,0.953562461259163,0.180851698721991,0.242,0.7048,0.5942,1,1,1
"794",794,99.404,64.2913005202081,0.973366771241042,0.181703774419764,0.2416,0.7094,0.587,1,1,1
"795",795,99.416,65.4667306922769,0.962183923165431,0.181039049483119,0.2402,0.7112,0.5814,1,1,1
"796",796,99.4584,65.3312019207683,0.962150153101499,0.182168838338999,0.2372,0.7154,0.5876,1,1,1
"797",797,99.3484,64.8129426170468,0.96640620040866,0.183304321915979,0.242,0.7162,0.5912,1,1,1
"798",798,99.3916,65.2875644657863,0.96237750737888,0.182714459420479,0.2508,0.7076,0.6012,1,1,1
"799",799,99.354,62.9674709883954,0.990982369816767,0.183488951305173,0.2466,0.7076,0.6088,1,1,1
"800",800,99.422,64.5681432573029,0.956272604782264,0.18364325816368,0.2504,0.7214,0.6138,1,1,1
