"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"768",768,99.4576,68.4619870348139,0.975644957003552,0.175856095311044,0.8074,0.4056,0.7084,1,1,1
"769",769,99.59,68.9318727490996,0.961518451533504,0.174679819296768,0.8192,0.3964,0.7112,1,1,1
"770",770,99.4848,68.4083322929172,0.967167772639881,0.175396435617165,0.823,0.3994,0.6998,1,1,1
"771",771,99.5,68.2308923569428,0.963076679823353,0.175310517865831,0.82,0.397,0.7008,1,1,1
"772",772,99.3796,67.8226328931573,0.964184057902563,0.175627114239296,0.8266,0.3954,0.6988,1,1,1
"773",773,99.3816,67.0171883153261,0.973351474620294,0.174909338046787,0.8228,0.399,0.6962,1,1,1
"774",774,99.4136,67.3606793117247,0.971227869078566,0.175936768348467,0.8252,0.4016,0.6986,1,1,1
"775",775,99.3824,66.1706384953982,0.976122306255119,0.176548831204677,0.8258,0.4024,0.7008,1,1,1
"776",776,99.4672,66.6843979191677,0.973407476142672,0.176534445454706,0.8136,0.4082,0.701,1,1,1
"777",777,99.4016,67.3416541016407,0.958944657199767,0.176246920517893,0.816,0.3974,0.698,1,1,1
"778",778,99.4276,66.6762287314926,0.960087743861391,0.176662470290916,0.823,0.3872,0.6878,1,1,1
"779",779,99.328,65.8563585434174,0.974554041730751,0.176567368400229,0.823,0.3754,0.69,1,1,1
"780",780,99.4236,65.810487234894,0.97380544252038,0.176901332586468,0.8118,0.3826,0.6912,1,1,1
"781",781,99.4908,68.1403715086034,0.951455323948642,0.177084245028077,0.8116,0.3772,0.704,1,1,1
"782",782,99.4432,67.9147396558623,0.957126339346142,0.177120068938164,0.8028,0.3778,0.7054,1,1,1
"783",783,99.4756,66.5832379351741,0.977844602981538,0.177568833762759,0.8056,0.3844,0.7162,1,1,1
"784",784,99.5224,67.675768547419,0.968719840365697,0.178468136715266,0.8146,0.3836,0.7038,1,1,1
"785",785,99.5756,67.5248945978391,0.974173448408086,0.177946600530321,0.8112,0.3864,0.706,1,1,1
"786",786,99.5788,67.8885459783914,0.96854932469866,0.177140542068436,0.8094,0.389,0.7094,1,1,1
"787",787,99.5004,68.4125648659464,0.954590682088149,0.178550009263501,0.8256,0.3886,0.6958,1,1,1
"788",788,99.5448,67.2148789115646,0.96570217655747,0.178362227294187,0.823,0.3944,0.695,1,1,1
"789",789,99.5984,67.6225664665866,0.958920627503669,0.178465790328151,0.82,0.3818,0.6902,1,1,1
"790",790,99.6396,66.5603359743898,0.971500659927709,0.178772997620328,0.816,0.3718,0.684,1,1,1
"791",791,99.6112,67.3685819927971,0.966005895536136,0.179270051079021,0.821,0.3724,0.685,1,1,1
"792",792,99.6704,67.2382591436575,0.96056033610164,0.178673305105918,0.8176,0.3806,0.683,1,1,1
"793",793,99.6068,67.8369285314126,0.954574191290093,0.179852268908645,0.816,0.3778,0.6932,1,1,1
"794",794,99.6464,67.1682343337335,0.957355792319596,0.179404096043979,0.8128,0.382,0.6864,1,1,1
"795",795,99.5992,66.4891550220088,0.964631510693602,0.17910965450407,0.8084,0.3852,0.6896,1,1,1
"796",796,99.5712,67.5399465386154,0.953852514264195,0.179999055815417,0.8006,0.3818,0.6874,1,1,1
"797",797,99.492,65.9483153261305,0.969484692318502,0.180124735867251,0.8022,0.3782,0.6834,1,1,1
"798",798,99.4724,65.8867929571829,0.970189387552426,0.180365505378324,0.804,0.3824,0.6908,1,1,1
"799",799,99.4736,65.6627681472589,0.971385512740442,0.179968779878117,0.8052,0.3782,0.703,1,1,1
"800",800,99.5408,66.646193837535,0.972298816105102,0.180114403561795,0.8082,0.369,0.7008,1,1,1
