"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"764",764,94.596,13.5165906362545,0.807667911265215,0.14211158147047,0.769,0.6732,0.701,1,1,1
"765",765,94.5996,13.5238893957583,0.829399338735116,0.142055755920547,0.763,0.681,0.7014,1,1,1
"766",766,94.658,13.316762705082,0.804870831366353,0.143009679566888,0.761,0.6928,0.689,1,1,1
"767",767,94.7484,12.9198653861545,0.830783368317144,0.142707738216705,0.772,0.6936,0.694,1,1,1
"768",768,94.7772,13.4457384553822,0.818318832908418,0.143347894545386,0.768,0.6818,0.6966,1,1,1
"769",769,94.82,12.9519807923169,0.826410899990731,0.142649280264894,0.7722,0.691,0.6916,1,1,1
"770",770,94.8792,13.2114919567827,0.839012771642562,0.14303479487351,0.767,0.6824,0.6858,1,1,1
"771",771,94.8264,12.9374380152061,0.810479821480649,0.143074193135574,0.7772,0.6862,0.6918,1,1,1
"772",772,94.7688,13.1942242496999,0.818517363072855,0.14404082378547,0.7674,0.7038,0.7002,1,1,1
"773",773,94.7728,13.3793318927571,0.844352333778249,0.143592787061258,0.7626,0.6966,0.7078,1,1,1
"774",774,94.772,13.5214245698279,0.851163763049703,0.143852794951605,0.7616,0.6862,0.7122,1,1,1
"775",775,94.8988,14.1766292116847,0.816926371704809,0.143792207889288,0.7654,0.6928,0.7146,1,1,1
"776",776,94.8916,14.1303015606243,0.823591198451719,0.144047074254141,0.761,0.6978,0.7192,1,1,1
"777",777,94.7912,13.493800080032,0.856293826390662,0.144153519047409,0.7588,0.7,0.7142,1,1,1
"778",778,94.7716,13.9594172068828,0.801054136704673,0.144559668172354,0.761,0.7002,0.7162,1,1,1
"779",779,94.8044,14.1726096838735,0.819547489824168,0.144361920845887,0.7626,0.6986,0.7134,1,1,1
"780",780,94.72,14.2408963585434,0.807610430482185,0.144716149066364,0.7678,0.6966,0.7102,1,1,1
"781",781,94.7192,13.9011118047219,0.826048546230554,0.145382622892196,0.765,0.699,0.7082,1,1,1
"782",782,94.7388,13.969762464986,0.829665939094362,0.144818871292759,0.759,0.7,0.714,1,1,1
"783",783,94.762,13.953337334934,0.831840006378087,0.145022232019315,0.7618,0.6988,0.7178,1,1,1
"784",784,94.7336,13.7497309323729,0.841577051952701,0.146080039325405,0.7644,0.6834,0.7082,1,1,1
"785",785,94.7144,13.6414892356943,0.82581819340673,0.145977914020594,0.7632,0.6826,0.7082,1,1,1
"786",786,94.6656,13.4559590236094,0.808368614299052,0.145855792571031,0.7604,0.6846,0.7152,1,1,1
"787",787,94.6268,13.5353358943577,0.806550875427974,0.146010213369474,0.757,0.6804,0.7182,1,1,1
"788",788,94.4272,13.014706042417,0.826557370210294,0.145859271364426,0.7498,0.6806,0.7184,1,1,1
"789",789,94.528,13.6610804321729,0.800839672117318,0.146822820757574,0.7512,0.6728,0.7202,1,1,1
"790",790,94.4988,13.2000785914366,0.825170539018824,0.146146264344421,0.7544,0.6856,0.717,1,1,1
"791",791,94.55,13.0127050820328,0.820429026330963,0.146810230892475,0.7494,0.6738,0.714,1,1,1
"792",792,94.5968,13.9286012004802,0.820114417395313,0.147265666415347,0.7518,0.6688,0.7184,1,1,1
"793",793,94.6064,14.1499390156062,0.808346541217558,0.1468290192761,0.7506,0.652,0.7266,1,1,1
"794",794,94.7468,14.2051718287315,0.815162992166558,0.147241618196036,0.753,0.6452,0.7216,1,1,1
"795",795,94.6336,13.7424480192077,0.839051795877988,0.14699474034207,0.7656,0.6416,0.7184,1,1,1
"796",796,94.7028,13.4710605842337,0.841490690205546,0.147753019326268,0.7592,0.6498,0.713,1,1,1
"797",797,94.7328,13.5356184073629,0.839054301454088,0.14751202998009,0.7598,0.658,0.7008,1,1,1
"798",798,94.8488,14.3132638655462,0.802846177337159,0.147587704491758,0.7514,0.6558,0.7006,1,1,1
"799",799,94.7308,13.3836848339336,0.828596058933317,0.147624194101929,0.746,0.6672,0.6906,1,1,1
"800",800,94.754,13.3084073629452,0.832026306080605,0.148125472520421,0.7494,0.6594,0.6872,1,1,1
