"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"766",766,99.728,10.9880112044818,0.799002441454617,0.14851049110156,0.3076,0.7116,0.6426,1,1,1
"767",767,99.7368,10.5357400560224,0.801859122072736,0.148579665385262,0.3032,0.7152,0.6542,1,1,1
"768",768,99.6876,10.5422231292517,0.809349363224518,0.148991037112453,0.3116,0.7176,0.6462,1,1,1
"769",769,99.8068,11.2283651060424,0.780726443238257,0.148015788481487,0.3142,0.7168,0.6388,1,1,1
"770",770,99.8096,10.5303599839936,0.800845814455139,0.14887147631675,0.3118,0.7232,0.6358,1,1,1
"771",771,99.7692,10.5441490196078,0.785138836046462,0.149460184320822,0.309,0.7298,0.6346,1,1,1
"772",772,99.866,11.3757943177271,0.793688556854466,0.149410523491642,0.3002,0.7342,0.6226,1,1,1
"773",773,99.8316,10.9212099239696,0.783683438751127,0.150409694098208,0.2862,0.739,0.6252,1,1,1
"774",774,99.8064,11.030131092437,0.805482291701857,0.149833542754169,0.294,0.7358,0.6254,1,1,1
"775",775,99.7948,11.3324259303721,0.781888235638837,0.15035750211562,0.2956,0.7432,0.6264,1,1,1
"776",776,99.6868,10.5289173269308,0.792837989990515,0.149904462110676,0.286,0.74,0.6318,1,1,1
"777",777,99.6492,11.0385547819128,0.774370266789888,0.149520356393063,0.2924,0.7342,0.6378,1,1,1
"778",778,99.6052,11.1017736694678,0.776849777426161,0.15160234716623,0.3024,0.7356,0.639,1,1,1
"779",779,99.6424,11.0885576630652,0.783932169986606,0.15015758613622,0.3066,0.7342,0.6312,1,1,1
"780",780,99.5812,11.6344603441377,0.777967663806095,0.151131943920157,0.295,0.7354,0.6344,1,1,1
"781",781,99.7056,10.5247385354142,0.80088714629458,0.151386822395953,0.303,0.7372,0.6358,1,1,1
"782",782,99.7316,11.4529426170468,0.768541269954873,0.150765848879453,0.3034,0.7392,0.6222,1,1,1
"783",783,99.7568,10.7395495798319,0.78865666609077,0.150465679854087,0.3012,0.7446,0.608,1,1,1
"784",784,99.7428,11.2307404561825,0.791531207341492,0.150577265936324,0.3066,0.739,0.6078,1,1,1
"785",785,99.7724,11.0170050420168,0.783487316250266,0.151058322153403,0.3042,0.7302,0.6118,1,1,1
"786",786,99.7192,10.731043777511,0.803881543498366,0.152375461735506,0.2986,0.7306,0.6096,1,1,1
"787",787,99.6544,10.9209290116046,0.787378600591917,0.151036708774633,0.296,0.7228,0.6052,1,1,1
"788",788,99.6468,10.8119745498199,0.781684842459218,0.15240368723873,0.2976,0.724,0.6054,1,1,1
"789",789,99.5984,10.6245672669068,0.790807307545037,0.152204567689592,0.3116,0.7242,0.6032,1,1,1
"790",790,99.5236,11.7197309323729,0.784845860882129,0.152636559251058,0.313,0.7154,0.6194,1,1,1
"791",791,99.5108,10.870231452581,0.807960081029252,0.15305156392117,0.3128,0.7108,0.6138,1,1,1
"792",792,99.5588,10.5787740696279,0.796091552162612,0.152689932404425,0.3154,0.7034,0.6098,1,1,1
"793",793,99.524,10.8969827931172,0.792552112328489,0.153017337153131,0.3134,0.6938,0.6084,1,1,1
"794",794,99.4728,10.6663266906763,0.824744414122683,0.152684384474281,0.308,0.6968,0.6098,1,1,1
"795",795,99.5848,11.1976880352141,0.795247907173887,0.153136445911874,0.3088,0.6924,0.62,1,1,1
"796",796,99.5116,11.1663319727891,0.785451504242467,0.153772680306854,0.292,0.6976,0.62,1,1,1
"797",797,99.462,11.0089595838335,0.77742293646377,0.152819829336621,0.2924,0.694,0.62,1,1,1
"798",798,99.5268,10.8408180872349,0.800867516986436,0.153587758998803,0.2824,0.6956,0.63,1,1,1
"799",799,99.6076,11.3237517406963,0.777262788330941,0.153080305148164,0.2832,0.6854,0.6288,1,1,1
"800",800,99.5672,10.7009645458183,0.811270112326099,0.15402435497937,0.277,0.6966,0.6414,1,1,1
