"","gen","FTmean","FTvar","FTh2","IBmean","pA","pB","pC","FisA","FisB","FisC"
"765",765,99.554,12.1583473389356,0.817141606472679,0.131824785483971,0.3018,0.4848,0.4152,1,1,1
"766",766,99.6696,12.7103199679872,0.799826676810432,0.131906873545535,0.3018,0.4866,0.4152,1,1,1
"767",767,99.652,12.087731092437,0.826012518853096,0.13203656247546,0.3046,0.484,0.406,1,1,1
"768",768,99.684,12.7156302521008,0.796138563384856,0.132802223761627,0.2972,0.489,0.4012,1,1,1
"769",769,99.696,12.3445218087235,0.814367602667967,0.132495100819389,0.3092,0.4748,0.4038,1,1,1
"770",770,99.6908,12.4361698279312,0.815335911509639,0.132682901273101,0.317,0.4672,0.405,1,1,1
"771",771,99.73,12.296418567427,0.818242772647765,0.132824635271051,0.313,0.464,0.3872,1,1,1
"772",772,99.6988,12.8492182472989,0.802926213182552,0.133278474219248,0.3176,0.4618,0.3894,1,1,1
"773",773,99.6932,12.5849077230892,0.832798894477936,0.133383644649891,0.3234,0.4524,0.3912,1,1,1
"774",774,99.744,12.2345578231293,0.818373476164186,0.133239182811352,0.3294,0.454,0.3956,1,1,1
"775",775,99.6912,12.2559449379752,0.824023074816581,0.133653311221732,0.3336,0.4554,0.4088,1,1,1
"776",776,99.6148,11.4453991196479,0.83325349057818,0.13381971432365,0.3404,0.4578,0.4062,1,1,1
"777",777,99.6928,11.9880233693477,0.806957393357351,0.133866838936034,0.3464,0.4628,0.4108,1,1,1
"778",778,99.6932,11.7229629451781,0.805036471515238,0.134027597494994,0.3478,0.4432,0.4042,1,1,1
"779",779,99.6372,12.1192238495398,0.795040381179645,0.134364943505183,0.348,0.4424,0.416,1,1,1
"780",780,99.544,11.5862985194078,0.806652114929254,0.134382621179377,0.3434,0.447,0.4048,1,1,1
"781",781,99.4768,12.2871766306523,0.806208305399282,0.134796244575184,0.3462,0.452,0.3948,1,1,1
"782",782,99.438,12.672024809924,0.813699442865358,0.134350474846742,0.3486,0.4582,0.4,1,1,1
"783",783,99.3764,13.0015236494598,0.813457600850771,0.134981325939766,0.3562,0.4576,0.3882,1,1,1
"784",784,99.332,12.9629611844738,0.802284589577718,0.134904704967311,0.3542,0.4622,0.3978,1,1,1
"785",785,99.248,12.3362304921969,0.841590749261067,0.135610710075597,0.3588,0.449,0.4006,1,1,1
"786",786,99.224,12.2235134053621,0.804415502105638,0.135114052150743,0.3586,0.4528,0.3954,1,1,1
"787",787,99.2904,12.0500878751501,0.823541391670706,0.135742681485711,0.3644,0.455,0.3954,1,1,1
"788",788,99.38,11.7442977190876,0.800043558553954,0.135425628731899,0.367,0.4446,0.3886,1,1,1
"789",789,99.384,11.421912765106,0.838137850624453,0.136105888311328,0.376,0.4418,0.4018,1,1,1
"790",790,99.3576,11.6503823929572,0.809916840331579,0.135910828329923,0.3924,0.4356,0.3988,1,1,1
"791",791,99.4808,12.0736608243297,0.817273284030708,0.135967730350043,0.3936,0.4314,0.3968,1,1,1
"792",792,99.4876,12.2571490996399,0.809343655502634,0.136066760453416,0.3864,0.4454,0.3866,1,1,1
"793",793,99.4656,12.4602007202881,0.795116209235201,0.136597486473688,0.3928,0.4316,0.3916,1,1,1
"794",794,99.56,12.5970388155262,0.764217484116899,0.136886849276376,0.398,0.4316,0.3864,1,1,1
"795",795,99.5436,11.9160654661865,0.786561745157898,0.137065442320194,0.4078,0.4364,0.3932,1,1,1
"796",796,99.592,12.0735654261705,0.797091645719983,0.136802210055469,0.398,0.4356,0.3844,1,1,1
"797",797,99.6784,11.6980526610644,0.808922507139223,0.137028006800095,0.4052,0.436,0.3842,1,1,1
"798",798,99.7516,11.7193851940776,0.824426243141624,0.137420185519914,0.4018,0.4332,0.374,1,1,1
"799",799,99.78,12.015606242497,0.79658840376994,0.137435355854485,0.4066,0.426,0.373,1,1,1
"800",800,99.7204,12.3143495798319,0.7833945865658,0.137613594865697,0.4014,0.4182,0.3802,1,1,1
